10	2439
10	1035
10	244
10	299
10	914
10	278
10	1415
10	2609
10	3073
10	252
10	2724
10	1931
10	2365
10	287
10	1002
10	316
10	1792
10	2782
10	2907
10	275
10	574
10	3064
10	1085
10	2681
10	3081
10	2748
10	1422
10	199
10	1125
10	3033
10	3258
10	2374
10	2725
10	1036
10	2645
10	2349
10	2743
10	2697
10	265
10	994
10	429
10	253
10	265
10	282
10	340
10	1189
10	2347
10	2745
10	1670
10	228
10	481
10	2737
10	2724
10	2836
10	291
10	2495
10	2806
10	3032
10	1607
10	1113
10	1015
10	1350
10	2438
10	1024
10	1829
10	516
10	240
10	247
10	618
10	2640
10	2707
10	2711
11	258
11	297
11	2578
11	2154
11	1376
11	264
11	1641
11	2817
11	1032
11	2746
11	2307
11	1663
11	1932
11	2899
11	223
11	1502
11	2705
11	967
11	1645
11	2767
11	1021
11	291
11	2877
11	3032
11	2756
11	2313
11	237
11	3077
11	264
11	276
11	283
11	346
11	1809
11	2896
11	255
11	603
11	2595
11	3100
11	263
11	2445
11	296
11	268
11	1098
11	2418
11	2393
11	1329
11	3103
11	2694
11	3077
11	1830
11	422
11	2681
11	1698
11	1381
11	1043
11	2327
11	316
11	2755
11	218
11	555
11	268
11	1159
11	2992
11	2690
11	2640
11	237
11	323
11	2408
11	620
11	2430
11	2054
11	1170
11	2698
11	304
11	2762
11	254
11	1640
11	2798
11	1410
11	357
11	2937
11	273
11	2275
11	3012
11	2756
11	3003
11	224
11	1390
11	3062
11	2732
11	3035
11	245
11	2733
11	1640
11	299
11	286
11	295
11	1019
11	1650
11	1599
12	2706
12	2716
12	2688
12	2818
12	1686
12	2742
12	513
12	1465
12	1688
12	3649
12	1683
12	3089
12	367
12	1110
12	2467
12	227
12	330
12	3060
12	2437
12	2213
12	330
12	3059
12	1754
12	1642
12	1956
12	1400
12	210
12	2765
12	2828
12	2742
12	2809
12	2739
12	1392
12	2905
12	2429
12	2795
12	2296
12	997
12	398
12	309
12	2204
12	1681
12	236
12	233
12	153
12	2692
12	249
12	264
12	931
12	2377
12	934
12	2687
12	280
12	292
12	2167
12	260
12	2307
12	1680
12	2391
12	510
12	234
12	3060
12	313
12	585
12	1092
12	1357
12	3006
12	2526
12	2747
12	2306
12	2843
12	3019
12	3010
12	281
12	249
12	2302
12	284
12	295
12	2878
12	3035
12	1153
12	2565
12	2341
12	1109
12	512
12	3110
12	3009
12	407
12	224
12	2735
12	2640
12	982
12	1710
12	998
12	346
12	267
12	260
12	2834
12	2781
12	1236
13	2818
13	265
13	257
13	2619
13	3047
13	2162
13	2340
13	340
13	209
13	66
13	2698
13	327
13	3157
13	1025
13	287
13	1850
13	3050
13	1782
13	1174
13	1680
13	3017
13	3011
13	2562
13	264
13	617
13	3030
13	256
13	1622
13	3057
13	445
13	1634
13	3032
13	978
13	348
13	1008
13	280
13	2819
13	317
13	1682
13	2336
13	259
13	3006
13	365
13	279
13	2431
13	1379
13	2782
13	2450
13	2904
13	1137
13	2323
13	2400
13	1638
13	3050
13	2136
13	965
13	2928
13	2886
13	2301
13	3357
13	2976
13	22
13	311
13	3089
13	3113
13	182
13	2422
13	396
13	2649
13	2913
13	2702
13	253
13	2332
13	1088
13	241
13	2228
13	3061
13	266
13	220
13	2698
13	320
13	1378
13	2815
13	2715
13	235
13	1906
13	2319
13	936
13	2996
13	447
13	3014
13	2692
13	1752
13	2158
13	420
13	2409
13	233
13	416
13	81
13	2816
14	2405
14	214
14	2551
14	2962
14	2752
14	587
14	3006
14	2187
14	1332
14	2463
14	1370
14	279
14	1006
14	3052
14	2692
14	312
14	1648
14	312
14	318
14	2358
14	972
14	2348
14	2667
14	2740
14	13
14	981
14	2820
14	2696
14	349
14	290
14	2989
14	2356
14	296
14	251
14	2850
14	287
14	1072
14	1334
14	2437
14	3035
14	237
14	275
14	2658
14	284
14	982
14	1699
14	364
14	1804
14	2407
14	15
14	317
14	2730
14	2449
14	2809
14	1685
14	1320
14	3065
14	2684
14	2715
14	2956
14	256
14	948
14	307
14	2711
14	1794
14	2668
14	422
14	2503
14	1764
14	1748
14	1366
14	635
14	1571
14	2299
14	396
14	2380
14	285
14	2767
14	2738
14	308
14	2762
14	2853
14	2668
14	2594
14	491
14	2666
14	2405
14	2371
14	1040
14	243
14	2740
14	1094
14	2643
14	1408
14	2775
14	3069
14	994
14	3029
14	1711
14	2545
15	3039
15	274
15	2738
15	2695
15	2376
15	1025
15	2398
15	2334
15	2754
15	1544
15	225
15	0
15	267
15	34
15	2980
15	319
15	2685
15	1059
15	1763
15	1120
15	248
15	264
15	1368
15	2630
15	287
15	233
15	2652
15	1376
15	2626
15	2757
15	241
15	2610
15	1150
15	335
15	2359
15	2774
15	2558
15	369
15	2656
15	2325
15	3006
15	2362
15	1415
15	1127
15	2710
15	321
15	1546
15	1255
15	284
15	2630
15	278
15	445
15	2938
15	333
15	1056
15	262
15	1632
15	2838
15	2712
15	2865
15	2519
15	2575
15	3046
15	1628
15	2206
15	2550
15	224
15	989
15	1598
15	62
15	315
15	2837
15	289
15	1203
15	2681
15	322
15	3007
15	3068
15	331
15	2713
15	313
15	2749
15	2819
15	272
15	257
15	297
15	544
15	1260
15	338
15	2900
15	255
15	277
15	286
15	3044
15	2395
15	2733
15	2613
15	206
15	250
15	1041
16	2588
16	290
16	1681
16	228
16	3028
16	1127
16	2503
16	2525
16	206
16	40
16	2758
16	555
16	299
16	2954
16	2839
16	264
16	2784
16	1256
16	2794
16	273
16	990
16	2302
16	2138
16	2631
16	238
16	2997
16	2608
16	299
16	1657
16	274
16	155
16	1108
16	2987
16	1356
16	343
16	2340
16	2427
16	2711
16	417
16	97
16	2728
16	2766
16	1493
16	1810
16	276
16	267
16	2783
16	285
16	2737
16	3064
16	2782
16	2418
16	2775
16	2775
16	2506
16	245
16	2801
16	324
16	2762
16	2913
16	2625
16	3012
16	2889
16	280
16	253
16	2948
16	1412
16	1600
16	2290
16	2580
16	1702
16	2436
16	3012
16	1151
16	223
16	2980
16	2929
16	2717
16	219
16	247
16	190
16	2431
16	369
16	257
16	2798
16	306
16	2331
16	1407
16	329
16	1045
16	875
16	1882
16	1597
16	3049
16	267
16	1391
16	2815
16	519
16	324
16	3017
17	2698
17	992
17	1212
17	2592
17	1049
17	2793
17	1782
17	243
17	2400
17	1102
17	2945
17	291
17	2349
17	2811
17	2786
17	2457
17	3092
17	244
17	1173
17	2245
17	222
17	2866
17	180
17	2462
17	193
17	266
17	2013
17	1094
17	2758
17	298
17	1372
17	312
17	314
17	126
17	392
17	2953
17	3113
17	380
17	595
17	2714
17	1123
17	2198
17	233
17	3045
17	260
17	2763
17	1681
17	2757
17	266
17	604
17	2809
17	2707
17	197
17	2821
17	2968
17	2468
17	195
17	403
17	591
17	264
17	3049
17	2765
17	273
17	1195
17	466
17	3065
17	2592
17	159
17	2996
17	2738
17	304
17	332
17	259
17	2226
17	284
17	2760
17	1328
17	2898
17	2723
17	1774
17	2758
17	1024
17	1153
17	1129
17	1165
17	1960
17	280
17	2666
17	2718
17	989
17	225
17	2721
17	825
17	248
17	242
17	2707
17	276
17	1133
17	1064
17	145
18	3001
18	3000
18	308
18	2761
18	2765
18	265
18	2139
18	133
18	3072
18	2798
18	3107
18	2437
18	1176
18	2174
18	568
18	2409
18	1709
18	2217
18	2572
18	2349
18	277
18	2993
18	2924
18	2561
18	2194
18	1649
18	1348
18	2861
18	287
18	248
18	2797
18	255
18	2710
18	3012
18	518
18	2412
18	994
18	2323
18	244
18	1298
18	289
18	199
18	2547
18	267
18	2749
18	2498
18	274
18	366
18	222
18	3077
18	2307
18	2795
18	78
18	3035
18	2749
18	2941
18	285
18	302
18	2678
18	2303
18	227
18	449
18	255
18	3013
18	422
18	1613
18	1411
18	983
18	238
18	3045
18	260
18	2760
18	2767
18	2891
18	601
18	366
18	2982
18	312
18	121
18	3148
18	2784
18	1371
18	3020
18	2668
18	2884
18	275
18	2422
18	185
18	304
18	2678
18	2116
18	2409
18	2347
18	221
18	280
18	516
18	2943
18	944
18	3110
18	2477
19	558
19	41
19	2509
19	937
19	1437
19	2820
19	2915
19	2971
19	267
19	316
19	3092
19	1323
19	192
19	267
19	1836
19	1097
19	259
19	232
19	3027
19	259
19	2707
19	241
19	11
19	272
19	2906
19	1690
19	2788
19	1057
19	3005
19	419
19	1329
19	2743
19	399
19	2781
19	2394
19	2182
19	312
19	1530
19	3071
19	2672
19	1972
19	1042
19	308
19	40
19	2857
19	2716
19	2697
19	167
19	3527
19	2193
19	282
19	2959
19	2657
19	1207
19	281
19	303
19	277
19	995
19	2393
19	514
19	2161
19	2745
19	254
19	2779
19	938
19	2844
19	3064
19	385
19	441
19	2964
19	423
19	3099
19	2274
19	2816
19	1288
19	3018
19	917
19	321
19	1353
19	1658
19	2772
19	450
19	986
19	934
19	1635
19	1297
19	2807
19	2202
19	2186
19	1031
19	2804
19	976
19	1168
19	275
19	2398
19	198
19	1739
19	2683
19	341
19	271
20	666
20	1693
20	285
20	299
20	214
20	204
20	637
20	333
20	1525
20	258
20	1150
20	2640
20	2337
20	2914
20	1214
20	302
20	1222
20	288
20	2803
20	296
20	234
20	2740
20	253
20	225
20	1841
20	3014
20	3512
20	2100
20	2744
20	254
20	1210
20	243
20	266
20	2343
20	299
20	557
20	2759
20	2597
20	197
20	2810
20	2720
20	3005
20	2995
20	2627
20	2744
20	3022
20	1024
20	299
20	2352
20	2763
20	2388
20	2341
20	1650
20	2032
20	800
20	225
20	252
20	339
20	2224
20	212
20	1329
20	3558
20	2765
20	331
20	467
20	3025
20	218
20	2185
20	2522
20	367
20	562
20	2739
20	1042
20	196
20	1102
20	2645
20	1209
20	211
20	1644
20	2911
20	2600
20	2208
20	149
20	1543
20	2988
20	1357
20	1681
20	221
20	1663
20	400
20	2568
20	2402
20	232
20	1137
20	271
20	2702
20	2156
20	165
20	3068
20	2306
21	3049
21	2576
21	2970
21	3057
21	2677
21	3090
21	296
21	2687
21	2767
21	1075
21	3056
21	968
21	1239
21	3042
21	2283
21	303
21	2665
21	2626
21	1391
21	291
21	193
21	249
21	600
21	385
21	2984
21	2994
21	1170
21	2662
21	238
21	2709
21	316
21	2963
21	2956
21	2949
21	2863
21	106
21	3080
21	2590
21	2726
21	303
21	239
21	90
21	2923
21	1054
21	1371
21	278
21	348
21	76
21	312
21	1581
21	1137
21	989
21	3082
21	1722
21	3025
21	2137
21	2537
21	3017
21	2697
21	2560
21	1724
21	245
21	257
21	482
21	181
21	1172
21	270
21	2178
21	3085
21	359
21	2801
21	1402
21	300
21	562
21	2948
21	2825
21	2346
21	351
21	1948
21	180
21	3063
21	3129
21	2360
21	411
21	3392
21	296
21	1052
21	3031
21	2722
21	445
21	3179
21	2513
21	331
21	2637
21	249
21	2787
21	373
21	260
21	2385
21	2318
22	1107
22	2690
22	3043
22	2756
22	2708
22	982
22	2367
22	170
22	335
22	20
22	2989
22	1363
22	2713
22	2072
22	171
22	254
22	2624
22	1061
22	2956
22	1294
22	2780
22	2812
22	1090
22	2612
22	288
22	2726
22	2543
22	2765
22	443
22	2124
22	317
22	2604
22	2310
22	3049
22	2733
22	3515
22	349
22	352
22	2378
22	270
22	851
22	2740
22	2773
22	262
22	350
22	1342
22	2663
22	299
22	205
22	2856
22	301
22	2366
22	359
22	247
22	2482
22	248
22	999
22	1362
22	2954
22	158
22	291
22	385
22	246
22	291
22	232
22	476
22	266
22	2777
22	638
22	2332
22	127
22	960
22	1756
22	2910
22	234
22	3096
22	1663
22	248
22	275
22	2652
22	1253
22	297
22	1366
22	2410
22	2786
22	416
22	478
22	250
22	511
22	2593
22	3032
22	2826
22	2659
22	2561
22	3576
22	2883
22	2946
22	3185
22	2655
22	2694
23	249
23	2588
23	332
23	872
23	2284
23	291
23	2405
23	2834
23	2637
23	1748
23	995
23	2722
23	2567
23	2383
23	401
23	329
23	2970
23	331
23	3090
23	2747
23	347
23	2912
23	2703
23	2748
23	2319
23	333
23	1118
23	306
23	239
23	1680
23	256
23	2668
23	231
23	3210
23	2735
23	2908
23	2677
23	408
23	149
23	2601
23	981
23	2676
23	303
23	2675
23	1728
23	2692
23	2997
23	2771
23	2697
23	326
23	476
23	1021
23	2787
23	270
23	2277
23	322
23	2651
23	323
23	347
23	296
23	194
23	1781
23	308
23	2731
23	1036
23	257
23	354
23	82
23	48
23	2432
23	2785
23	231
23	224
23	277
23	265
23	264
23	2327
23	2978
23	2741
23	296
23	2372
23	1668
23	3136
23	2680
23	337
23	1305
23	219
23	313
23	2384
23	2406
23	2780
23	281
23	336
23	1335
23	1895
23	1210
23	2841
23	461
23	1337
23	288
24	2910
24	2346
24	2165
24	754
24	353
24	2793
24	2127
24	289
24	140
24	252
24	2799
24	2751
24	2700
24	4
24	286
24	2446
24	270
24	2609
24	2213
24	2640
24	2684
24	531
24	1144
24	2292
24	3046
24	3399
24	153
24	243
24	3076
24	425
24	2738
24	1906
24	361
24	3
24	661
24	331
24	2261
24	242
24	188
24	325
24	2977
24	2804
24	2150
24	2414
24	1099
24	375
24	176
24	2493
24	2795
24	301
24	834
24	84
24	2223
24	242
24	258
24	2802
24	271
24	186
24	1014
24	2184
24	1172
24	3568
24	1931
24	2657
24	3004
24	1674
24	2446
24	251
24	614
24	2494
24	2696
24	2756
24	2947
24	358
24	2813
24	2684
24	938
24	2710
24	462
24	611
24	1961
24	1333
24	234
24	34
24	2686
24	922
24	969
24	2330
24	1875
24	2423
24	3001
24	2350
24	1757
24	3015
24	340
24	3019
24	307
24	3009
24	268
24	270
25	2517
25	1007
25	3561
25	996
25	338
25	2134
25	175
25	346
25	1625
25	220
25	272
25	239
25	1248
25	233
25	3098
25	209
25	930
25	2704
25	296
25	3048
25	352
25	205
25	2844
25	445
25	3789
25	2718
25	3648
25	2664
25	2852
25	1412
25	2914
25	421
25	2759
25	255
25	1696
25	319
25	2322
25	3043
25	286
25	2706
25	3141
25	2825
25	277
25	207
25	524
25	2510
25	240
25	2795
25	1094
25	2710
25	1698
25	1877
25	2588
25	2558
25	2417
25	2225
25	1669
25	216
25	1920
25	1593
25	3022
25	2982
25	157
25	1049
25	2751
25	2749
25	307
25	252
25	3011
25	2465
25	3000
25	2755
25	2774
25	1548
25	2175
25	243
25	2419
25	577
25	489
25	1683
25	71
25	985
25	2852
25	1369
25	260
25	1633
25	1637
25	2980
25	2389
25	510
25	2710
25	2303
25	3006
25	1049
25	274
25	1360
25	273
25	349
25	2947
25	1057
26	989
26	277
26	3036
26	1660
26	2637
26	343
26	2650
26	298
26	1739
26	221
26	911
26	159
26	80
26	40
26	2801
26	923
26	2782
26	12
26	453
26	2291
26	848
26	2377
26	268
26	316
26	3642
26	2888
26	309
26	2307
26	2824
26	1385
26	3509
26	2566
26	4513
26	280
26	2912
26	22
26	2982
26	208
26	131
26	2783
26	3106
26	2970
26	281
26	3666
26	76
26	178
26	2143
26	106
26	596
26	1774
26	2634
26	1745
26	226
26	2585
26	2442
26	264
26	2707
26	115
26	1014
26	4429
26	221
26	3028
26	2717
26	2802
26	347
26	2732
26	258
26	1104
26	2717
26	236
26	2631
26	335
26	356
26	30
26	497
26	2205
26	4358
26	2647
26	2095
26	505
26	1315
26	2532
26	1140
26	259
26	2350
26	2405
26	2287
26	3041
26	186
26	2658
26	339
26	3092
26	237
26	2224
26	3049
26	756
26	1325
26	316
26	216
26	2995
27	268
27	3083
27	504
27	194
27	111
27	544
27	240
27	328
27	3669
27	282
27	129
27	2747
27	982
27	200
27	2301
27	249
27	257
27	2401
27	2188
27	268
27	2321
27	210
27	2742
27	583
27	4424
27	495
27	285
27	2762
27	474
27	3033
27	2773
27	2586
27	422
27	1012
27	1606
27	1018
27	222
27	2780
27	623
27	346
27	1854
27	1184
27	2187
27	2830
27	2416
27	273
27	411
27	178
27	2727
27	314
27	2773
27	297
27	245
27	1379
27	2569
27	1019
27	2915
27	275
27	3563
27	861
27	1625
27	286
27	107
27	213
27	1695
27	2412
27	210
27	2690
27	1027
27	1243
27	54
27	345
27	2207
27	1156
27	281
27	461
27	354
27	94
27	504
27	3676
27	371
27	620
27	2892
27	271
27	83
27	281
27	169
27	3062
27	2583
27	2228
27	318
27	2400
27	365
27	2512
27	66
27	216
27	386
27	137
27	1199
27	2656
28	2294
28	79
28	1188
28	2751
28	2170
28	2152
28	950
28	2671
28	1366
28	1398
28	1238
28	166
28	2762
28	1027
28	2789
28	2907
28	1192
28	405
28	2151
28	423
28	295
28	299
28	2726
28	2889
28	1740
28	2578
28	32
28	2715
28	1025
28	2510
28	581
28	2431
28	298
28	744
28	2285
28	3109
28	414
28	2610
28	2510
28	397
28	2575
28	2759
28	4410
28	3019
28	2548
28	376
28	312
28	1222
28	49
28	2816
28	3740
28	295
28	2847
28	165
28	212
28	3060
28	494
28	2928
28	3108
28	2797
28	2569
28	2574
28	518
28	2642
28	1010
28	2109
28	2829
28	2618
28	1234
28	262
28	2700
28	2104
28	1439
28	1179
28	1094
28	2994
28	2810
28	480
28	204
28	34
28	507
28	252
28	381
28	3076
28	2499
28	2888
28	2755
28	3036
28	350
28	519
28	1127
28	3529
28	1319
28	349
28	12
28	3059
28	2959
28	2752
28	3103
28	1218
29	2623
29	281
29	561
29	1476
29	72
29	393
29	1001
29	1140
29	387
29	2634
29	506
29	1031
29	1655
29	3009
29	3333
29	2559
29	2491
29	2938
29	330
29	627
29	3577
29	261
29	72
29	154
29	146
29	339
29	939
29	2989
29	2175
29	3245
29	230
29	2747
29	2804
29	1275
29	2663
29	1487
29	58
29	143
29	2275
29	301
29	2548
29	57
29	2341
29	301
29	260
29	522
29	253
29	2452
29	2281
29	3008
29	2009
29	308
29	180
29	272
29	417
29	2687
29	1164
29	2900
29	1808
29	340
29	2433
29	2841
29	426
29	248
29	475
29	2296
29	498
29	1286
29	3088
29	317
29	2291
29	1575
29	3083
29	2413
29	145
29	249
29	308
29	1277
29	2734
29	1702
29	614
29	2621
29	1066
29	297
29	2973
29	2164
29	95
29	402
29	330
29	2507
29	21
29	2447
29	326
29	1304
29	1552
29	478
29	2260
29	3576
29	104
29	545
30	934
30	274
30	240
30	2826
30	215
30	190
30	2769
30	2730
30	3449
30	2615
30	3602
30	2921
30	235
30	506
30	1871
30	183
30	635
30	138
30	2866
30	349
30	2375
30	2809
30	256
30	2404
30	11
30	1289
30	437
30	102
30	2644
30	242
30	1401
30	82
30	469
30	358
30	424
30	3666
30	2777
30	330
30	2264
30	2686
30	2729
30	2742
30	1173
30	2152
30	1689
30	3001
30	2767
30	1788
30	89
30	262
30	965
30	1932
30	661
30	407
30	2580
30	2623
30	357
30	20
30	2646
30	2982
30	3416
30	2980
30	223
30	253
30	254
30	1692
30	479
30	2742
30	2776
30	2822
30	3482
30	2227
30	3736
30	2988
30	25
30	228
30	2904
30	2222
30	346
30	1197
30	2189
30	2536
30	2700
30	2890
30	1691
30	2358
30	1048
30	380
30	278
30	1761
30	2824
30	1022
30	1216
30	1268
30	2801
30	2712
30	318
30	1805
30	2182
30	262
31	2694
31	294
31	2805
31	451
31	470
31	2607
31	2824
31	23
31	2976
31	293
31	2832
31	2547
31	273
31	2997
31	2957
31	2284
31	137
31	2416
31	2490
